timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-30T20:41:25,StyleGAN2-ADA-PyTorch-Generation,72e390d0-07c4-470d-9ba3-90a0b8765375,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,49.78800568997394,0.0008762520333093,1.759966122695772e-05,123.95254706043376,42.04413592412989,10.0,0.0017008617051327,0.0005129540214738,0.0001382377856666,0.0023520535122732,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-glibc2.17,3.10.4,3.0.0,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla V100-PCIE-32GB,-71.0863,42.3687,4,machine,N,1.0
2025-04-30T20:41:55,StyleGAN2-ADA-PyTorch-Generation,2988b4d2-6301-46db-a9f1-9ad8d05458f2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,24.69622519699624,0.000436587262572,1.767829937933857e-05,124.27315861816116,40.95351358390556,10.0,0.0008512494004434,0.0002520688127658,6.857818795300168e-05,0.0011718964011622,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-glibc2.17,3.10.4,3.0.0,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla V100-PCIE-32GB,-71.0863,42.3687,4,machine,N,1.0
2025-04-30T20:42:39,StyleGAN2-ADA-PyTorch-Generation,39be6440-fe62-4352-adeb-e74a1d4a6453,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,39.16166948003229,0.0007017488831584,1.7919279041875885e-05,125.43735388532588,42.94846719320426,10.0,0.0013657748109523,0.0004091300495261,0.0001087437504501,0.0018836486109285,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-glibc2.17,3.10.4,3.0.0,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla V100-PCIE-32GB,-71.0863,42.3687,4,machine,N,1.0
2025-04-30T20:43:02,StyleGAN2-ADA-PyTorch-Generation,0a3f8c77-d4b9-4731-80e5-648297578442,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.546524390985724,0.0003335906131505,1.7986691528719877e-05,125.7527519218588,42.47924066389981,10.0,0.0006474914854927,0.0001964532127178,5.148600379729437e-05,0.0008954307020079,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-glibc2.17,3.10.4,3.0.0,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla V100-PCIE-32GB,-71.0863,42.3687,4,machine,N,1.0
2025-04-30T20:43:43,StyleGAN2-ADA-PyTorch-Generation,a7ce13f3-46fb-44fe-ad5e-fc5658d84b73,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,35.13893385598203,0.000636231910347,1.810618139282889e-05,128.1891353473531,41.47914289720562,10.0,0.0012524772472587,0.0003577380639678,9.757131004977662e-05,0.0017077866212764,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-glibc2.17,3.10.4,3.0.0,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla V100-PCIE-32GB,-71.0863,42.3687,4,machine,N,1.0
2025-04-30T20:44:06,StyleGAN2-ADA-PyTorch-Generation,2e6a3fc1-f7d8-4035-ac0d-4dc2909dae83,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.22322266898118,0.0003274775564208,1.7970342697853543e-05,125.5984945646891,42.39483444702607,10.0,0.0006349760790915,0.00019345015476,5.0595677072124094e-05,0.0008790219109237,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-glibc2.17,3.10.4,3.0.0,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla V100-PCIE-32GB,-71.0863,42.3687,4,machine,N,1.0
2025-04-30T20:44:50,StyleGAN2-ADA-PyTorch-Generation,d96e75dd-268e-4962-a07f-1aaf1bc00381,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,38.99582335696323,0.0007023399369637,1.80106451538312e-05,126.05423302874388,42.6436744158637,10.0,0.0013724949057728,0.000404463101348,0.0001082771224416,0.0018852351295624,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-glibc2.17,3.10.4,3.0.0,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla V100-PCIE-32GB,-71.0863,42.3687,4,machine,N,1.0
2025-04-30T20:45:13,StyleGAN2-ADA-PyTorch-Generation,bc65fd2f-16d3-465e-a1fb-b51ead761ba6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.506295414990745,0.00033308106192698745,1.799825705025654e-05,125.87012440680948,42.393689851774646,10.0,0.0006467852929833845,0.00019589432338218415,5.138333789460982e-05,0.0008940629542601784,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-glibc2.17,3.10.4,3.0.0,1,Intel(R) Xeon(R) CPU E5-2695 v4 @ 2.10GHz,1,1 x Tesla V100-PCIE-32GB,-71.0863,42.3687,4,machine,N,1.0
