timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-01T16:21:05,StyleGAN2-ADA-PyTorch-Generation,50996d98-4ee6-497d-87a4-7c630deefa36,15.465635299682615,0.0005861097379540563,3.7897553291333864e-05,116.23049222360638,110.315,141.12856578826901,0.0005114249996952258,0.0004706320032560164,0.0005911906647613376,0.0015732476677125795,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T16:21:25,StyleGAN2-ADA-PyTorch-Generation,ba98ca34-8f03-422d-a473-23cd601c27b4,15.78635287284851,0.0005981650140826332,3.789127348796553e-05,116.79461529045366,109.741,141.12856578826901,0.0005225108466194589,0.0004785009503210916,0.0006045948879061245,0.001605606684846675,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T16:21:46,StyleGAN2-ADA-PyTorch-Generation,7db62cb0-2a33-4ad1-84a0-34dc2fdb1044,15.783004999160767,0.0006146293062227982,3.894247681322285e-05,125.11924810710812,110.124,141.12856578826901,0.0005639880620234158,0.0004809188058599498,0.0006048936044619977,0.001649800472345363,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T16:22:06,StyleGAN2-ADA-PyTorch-Generation,c082b8ec-1d06-4396-94c2-406de0ba6978,15.715823888778687,0.000621451428281026,3.954303844832155e-05,152.04576338335644,111.14,141.12856578826901,0.0005817441745616242,0.0004839134337385496,0.0006024549426917965,0.0016681125509919706,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T16:22:26,StyleGAN2-ADA-PyTorch-Generation,ca85f94f-910d-4d1d-bc01-6e8c62f718f9,15.434368371963501,0.0006422917255197388,4.1614383565346306e-05,150.3111441151236,111.139,141.12856578826901,0.0006590881106034037,0.0004745889799828661,0.0005903754097054543,0.001724052500291724,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T16:22:46,StyleGAN2-ADA-PyTorch-Generation,15e74c58-0310-4727-b1d3-ae8056900ca5,15.972334861755373,0.0007064596519415567,4.4230205418064755e-05,154.1000568714063,109.626,141.12856578826901,0.0006831485509628532,0.0006013225242243211,0.0006118222770267053,0.00189629335221388,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T16:23:06,StyleGAN2-ADA-PyTorch-Generation,8a29ebec-026e-416f-be41-28eaf02afdd5,15.64147686958313,0.0006500359941792766,4.1558479394190426e-05,153.92349288898868,110.007,141.12856578826901,0.0006691024869482226,0.00047633520984821854,0.0005994021267861178,0.001744839823582559,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T16:23:26,StyleGAN2-ADA-PyTorch-Generation,629023bd-f5a7-4a46-8636-79404b212071,15.766911745071411,0.0006534668182030473,4.144545417445589e-05,150.514244973138,110.009,141.12856578826901,0.0006703472293329018,0.0004800516018388007,0.0006036500799659813,0.0017540489111376831,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T16:23:47,StyleGAN2-ADA-PyTorch-Generation,495cfb36-2608-47a5-8f1b-7cd97bf66f97,15.867495775222778,0.0006573093266049714,4.1424893752381845e-05,152.636732013591,110.009,141.12856578826901,0.0006720828454436223,0.00048416738736907635,0.0006081128174529142,0.0017643630502656132,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
2025-05-01T16:24:07,StyleGAN2-ADA-PyTorch-Generation,e1aebc93-41c6-41c0-acc1-93932ca679a8,15.67408800125122,0.0006506947861263897,4.151404445824513e-05,151.2297435879693,110.764,141.12856578826901,0.0006652595508183368,0.0004808008882849084,0.0006005477272096725,0.0017466081663129176,United States,USA,massachusetts,,,Linux-3.10.0-1127.el7.x86_64-x86_64-with-redhat-7.8-Maipo,3.6.8,2.2.6,1,Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz,4,4 x Tesla V100-PCIE-32GB,-71.0863,42.3687,376.3428421020508,machine,N,1.0
